1492047881.735768,0
1492047881.880166,1
1492047882.024176,0
1492047882.162411,0
1492047882.268911,0
1492047882.414857,0
1492047882.539861,0
1492047882.652759,0
1492047882.777653,0
1492047882.910357,0
1492047883.020315,0
1492047883.144062,0
1492047883.249636,0
1492047883.383510,0
1492047883.496127,0
1492047883.635267,0
1492047883.748747,0
1492047883.877828,0
1492047884.011185,1
1492047884.139097,0
1492047884.250322,0
1492047884.364617,0
1492047884.495820,0
1492047884.606969,0
1492047884.741582,0
1492047884.849728,0
1492047884.962258,0
1492047885.096227,0
1492047885.210072,0
1492047885.334654,0
1492047885.457634,0
1492047885.571530,0
1492047885.683342,5
1492047885.790570,7
1492047885.915987,17
1492047886.064626,26
1492047886.205925,30
1492047886.339092,22
1492047886.457314,15
1492047886.582812,8
1492047886.698041,3
1492047886.825110,14
1492047886.942227,22
1492047887.075093,32
1492047887.203453,32
1492047887.326396,26
1492047887.443466,18
1492047887.556522,11
1492047887.676794,0
1492047887.803200,11
1492047887.906698,18
1492047888.016583,25
1492047888.137148,33
1492047888.255551,31
1492047888.390725,23
1492047888.510061,17
1492047888.632485,10
1492047888.764728,0
1492047888.875643,0
1492047888.983229,0
1492047889.112260,0
1492047889.216836,0
1492047889.352173,0
1492047889.472422,0
1492047889.597363,0
1492047889.737796,0
1492047889.914228,0
1492047890.030648,0
1492047890.134793,0
1492047890.261497,1
1492047890.383414,0
1492047890.497032,0
1492047890.631022,0
1492047890.756950,1
1492047890.874147,0
1492047890.989821,0
1492047891.125922,0
1492047891.254098,0
1492047891.368807,0
1492047891.489879,0
1492047891.622282,0
1492047891.733222,0
1492047891.850645,0
1492047891.967463,1
1492047892.092211,0
1492047892.227720,0
1492047892.347683,0
1492047892.458322,0
1492047892.577481,1
1492047892.691823,0
1492047892.815695,0
1492047892.950379,0
1492047893.097797,0
1492047893.241191,0
1492047893.363437,0
1492047893.472664,0
1492047893.598436,0
1492047893.723528,0
1492047893.846703,11
1492047893.967298,18
1492047894.076059,26
1492047894.193229,33
1492047894.309887,30
1492047894.429081,24
1492047894.565669,16
1492047894.681469,10
1492047894.827162,7
1492047894.970166,16
1492047895.086579,25
1492047895.224281,33
1492047895.368739,30
1492047895.485957,23
1492047895.596328,16
1492047895.700620,10
1492047895.804988,0
1492047895.916684,11
1492047896.028128,18
1492047896.163868,27
1492047896.287011,35
1492047896.401687,30
1492047896.520554,23
1492047896.639040,15
1492047896.750563,9
1492047896.869769,0
1492047896.996373,0
1492047897.132392,0
1492047897.236147,0
1492047897.349928,0
1492047897.479479,0
1492047897.607589,0
1492047897.730077,1
1492047897.878847,0
1492047898.004543,0
1492047898.134452,0
1492047898.268255,0
1492047898.421742,0
1492047898.534875,1
1492047898.645564,0
1492047898.749230,0
1492047898.854947,0
1492047898.974646,0
1492047899.089070,0
1492047899.225903,0
1492047899.346278,1
1492047899.477941,0
1492047899.609615,0
1492047899.723185,0
1492047899.845517,1
1492047899.958099,0
1492047900.093057,0
1492047900.216287,0
1492047900.325126,0
1492047900.455587,0
1492047900.576028,0
1492047900.755442,0
1492047900.883684,0
1492047900.995179,0
1492047901.108286,0
1492047901.215928,0
1492047901.320175,0
1492047901.429294,0
1492047901.545517,0
1492047901.658148,1
1492047901.762670,0
1492047901.877448,4
1492047901.983130,13
1492047902.089221,21
1492047902.212682,28
1492047902.316641,36
1492047902.427673,30
1492047902.549057,22
1492047902.661402,16
1492047902.771497,9
1492047902.875132,0
1492047902.978943,10
1492047903.091748,18
1492047903.196358,24
1492047903.300005,32
1492047903.419180,31
1492047903.545955,25
1492047903.649271,19
1492047903.752668,13
1492047903.855986,7
1492047903.972798,9
1492047904.093873,16
1492047904.197833,24
1492047904.302523,30
1492047904.405945,34
1492047904.516639,28
1492047904.644207,21
1492047904.748034,14
1492047904.851994,9
1492047904.955765,0
1492047905.071841,0
1492047905.175427,1
1492047905.279131,0
1492047905.383778,0
1492047905.490911,0
1492047905.603700,0
1492047905.707073,0
1492047905.811121,0
1492047905.916194,0
1492047906.019576,0
1492047906.123680,0
1492047906.226941,0
1492047906.344951,0
1492047906.448909,0
1492047906.584233,1
1492047906.687841,0
1492047906.792215,0
1492047906.901490,0
1492047907.006796,0
1492047907.113637,0
1492047907.217615,0
1492047907.321147,0
1492047907.436641,0
1492047907.551315,0
1492047907.656195,0
1492047907.760243,0
1492047907.865578,0
1492047907.971284,0
1492047908.095066,0
1492047908.201577,0
1492047908.304952,0
1492047908.418801,0
1492047908.522421,0
1492047908.625981,0
1492047908.729244,0
1492047908.834017,0
1492047908.937981,0
1492047909.049104,0
1492047909.165252,0
1492047909.268995,0
1492047909.379713,0
1492047909.491903,0
1492047909.595367,1
1492047909.705343,0
1492047909.809089,0
1492047909.914987,0
1492047910.032262,10
1492047910.142888,17
1492047910.246471,25
1492047910.349984,31
1492047910.453506,34
1492047910.565122,27
1492047910.669122,21
1492047910.774245,15
1492047910.877700,9
1492047910.994298,3
1492047911.100276,13
1492047911.211845,20
1492047911.316672,27
1492047911.421585,34
1492047911.525480,31
1492047911.629414,25
1492047911.750142,18
1492047911.853833,12
1492047911.971342,0
1492047912.091964,11
1492047912.197632,18
1492047912.300989,26
1492047912.405058,32
1492047912.508990,34
1492047912.617995,28
1492047912.725319,21
1492047912.828837,16
1492047912.954890,8
1492047913.086861,0
1492047913.189956,0
1492047913.294517,0
1492047913.398344,0
1492047913.502224,0
1492047913.611121,0
1492047913.720934,0
1492047913.829702,0
1492047913.933022,0
1492047914.050465,0
1492047914.178812,0
1492047914.282740,0
1492047914.387363,0
1492047914.491254,0
1492047914.599699,0
1492047914.703474,0
1492047914.807775,0
1492047914.912430,0
1492047915.015819,0
1492047915.120006,0
1492047915.228976,0
1492047915.358952,0
1492047915.462575,0
1492047915.570101,0
1492047915.674810,0
1492047915.777854,0
1492047915.881194,0
1492047915.990877,0
1492047916.095606,0
1492047916.199773,0
1492047916.304231,0
1492047916.409271,0
1492047916.512780,0
1492047916.618352,0
1492047916.723759,0
1492047916.828828,0
1492047916.932379,1
1492047917.053563,0
1492047917.158236,0
1492047917.262031,0
1492047917.365543,0
1492047917.469495,0
1492047917.591418,0
1492047917.694853,0
1492047917.798368,0
1492047917.902093,0
1492047918.006734,0
1492047918.138739,11
1492047918.242521,19
1492047918.380016,27
1492047918.490391,35
1492047918.597190,30
1492047918.701703,25
1492047918.806125,18
1492047918.909898,13
1492047919.013821,7
1492047919.117772,9
1492047919.222711,15
1492047919.326551,22
1492047919.430381,30
1492047919.567737,34
1492047919.671383,28
1492047919.778098,22
1492047919.885523,15
1492047919.989856,10
1492047920.096180,0
1492047920.203315,11
1492047920.307622,18
1492047920.411040,25
1492047920.514662,33
1492047920.618125,33
1492047920.721300,27
1492047920.824513,21
1492047920.927620,15
1492047921.049368,9
1492047921.163520,0
1492047921.267296,1
1492047921.372095,0
1492047921.475370,0
1492047921.583598,0
1492047921.692616,0
1492047921.796507,0
1492047921.899993,0
1492047922.003564,0
1492047922.107324,0
1492047922.210680,0
1492047922.322213,0
1492047922.425508,0
1492047922.549227,0
1492047922.652777,0
1492047922.756176,0
1492047922.862271,0
1492047922.972266,0
1492047923.096168,0
1492047923.200107,0
1492047923.308989,0
1492047923.412485,0
1492047923.519595,0
1492047923.624784,0
1492047923.731030,0
1492047923.834690,0
1492047923.939564,0
1492047924.059175,0
1492047924.162679,0
1492047924.266135,0
1492047924.369829,0
1492047924.473246,0
1492047924.579535,0
1492047924.684953,1
1492047924.789180,0
1492047924.893078,0
1492047924.996517,0
1492047925.100303,0
1492047925.204768,0
1492047925.308760,0
1492047925.412233,0
1492047925.516108,0
1492047925.640258,0
1492047925.743680,0
1492047925.847424,0
1492047925.952576,0
1492047926.066730,0
1492047926.178877,6
1492047926.284685,13
1492047926.388223,20
1492047926.492022,27
1492047926.597128,34
1492047926.700743,31
1492047926.804486,25
1492047926.909104,19
1492047927.012622,13
1492047927.117765,7
1492047927.233610,10
1492047927.356455,16
1492047927.463975,24
1492047927.592012,32
1492047927.695783,33
1492047927.799873,27
1492047927.903262,21
1492047928.012867,14
1492047928.116823,9
1492047928.220337,4
1492047928.324228,12
1492047928.436688,19
1492047928.549201,27
1492047928.652972,34
1492047928.756687,31
1492047928.861842,25
1492047928.965760,19
1492047929.080019,12
1492047929.184664,7
1492047929.287929,0
1492047929.391686,0
1492047929.495477,0
1492047929.599036,0
1492047929.703268,0
1492047929.809401,0
1492047929.919731,0
1492047930.025526,0
1492047930.133676,0
1492047930.237874,0
1492047930.351826,0
1492047930.461420,0
1492047930.584066,0
1492047930.687899,0
1492047930.791424,0
1492047930.895112,0
1492047930.999748,0
1492047931.107798,0
1492047931.219751,1
1492047931.324046,0
1492047931.438423,0
1492047931.566952,0
1492047931.670687,0
1492047931.774138,0
1492047931.877875,0
1492047931.987744,0
1492047932.101585,0
1492047932.207109,0
1492047932.310649,0
1492047932.414084,0
1492047932.517474,0
1492047932.634415,0
1492047932.760274,0
1492047932.864485,0
1492047932.967997,0
1492047933.074007,0
1492047933.177627,0
1492047933.281185,0
1492047933.392542,0
1492047933.496870,0
1492047933.607645,0
1492047933.711175,0
1492047933.815043,0
1492047933.918806,0
1492047934.022955,0
1492047934.126651,0
1492047934.270923,3
1492047934.383227,14
1492047934.488422,20
1492047934.603758,28
1492047934.711314,35
1492047934.820675,29
1492047934.934215,22
1492047935.049071,16
1492047935.171399,10
1492047935.275579,0
1492047935.380242,12
1492047935.491653,18
1492047935.600253,26
1492047935.704325,34
1492047935.808355,32
1492047935.914052,26
1492047936.023656,20
1492047936.127996,14
1492047936.231836,8
1492047936.349638,6
1492047936.458588,15
1492047936.564172,22
1492047936.675335,29
1492047936.779139,35
1492047936.882939,29
1492047936.989151,22
1492047937.093871,17
1492047937.201753,10
1492047937.316918,0
1492047937.420446,0
1492047937.544037,0
1492047937.647555,0
1492047937.753111,0
1492047937.862641,0
1492047937.966592,0
1492047938.091050,0
1492047938.194641,0
1492047938.298134,0
1492047938.409983,0
1492047938.520696,0
1492047938.624338,0
1492047938.728000,0
1492047938.837514,0
1492047938.941376,0
1492047939.049286,0
1492047939.152937,0
1492047939.256563,0
1492047939.369236,0
1492047939.473081,0
1492047939.583199,0
1492047939.686538,0
1492047939.789747,0
1492047939.893266,0
1492047939.997533,0
1492047940.103112,0
1492047940.206660,0
1492047940.330610,0
1492047940.434167,0
1492047940.562968,0
1492047940.667438,0
1492047940.771610,0
1492047940.875524,0
1492047940.987677,0
1492047941.101765,0
1492047941.213255,0
1492047941.317877,0
1492047941.421392,0
1492047941.525093,0
1492047941.633433,0
1492047941.737866,0
1492047941.841323,0
1492047941.944783,0
1492047942.052280,0
1492047942.160946,0
1492047942.264529,0
1492047942.381478,7
1492047942.484947,14
1492047942.589099,22
1492047942.700997,29
1492047942.813582,36
1492047942.939269,28
1492047943.047952,22
1492047943.152323,16
1492047943.256006,10
1492047943.359492,0
1492047943.463013,11
1492047943.574380,18
1492047943.677875,27
1492047943.784628,32
1492047943.896149,32
1492047943.999679,26
1492047944.105888,20
1492047944.210324,14
1492047944.314166,8
1492047944.417966,6
1492047944.521361,13
1492047944.626021,21
1492047944.756158,29
1492047944.859713,36
1492047944.963390,30
1492047945.090063,23
1492047945.199331,16
1492047945.303449,11
1492047945.416376,0
1492047945.522674,0
1492047945.626202,0
1492047945.730126,0
1492047945.833974,0
1492047945.950630,0
1492047946.081466,0
1492047946.185502,0
1492047946.289328,0
1492047946.392688,0
1492047946.501390,0
1492047946.619101,0
1492047946.723961,0
1492047946.828824,0
1492047946.936208,0
1492047947.050903,0
1492047947.185810,1
1492047947.298469,0
1492047947.407906,0
1492047947.511441,0
1492047947.625436,0
1492047947.750839,0
1492047947.855954,0
1492047947.959908,0
1492047948.084496,0
1492047948.188734,1
1492047948.292215,0
1492047948.395396,0
1492047948.499007,0
1492047948.604213,0
1492047948.707563,0
1492047948.811800,0
1492047948.916179,0
1492047949.019459,0
1492047949.137589,0
1492047949.241456,0
1492047949.344687,0
1492047949.447900,0
1492047949.564418,0
1492047949.667963,0
1492047949.771667,0
1492047949.874972,0
1492047949.978933,0
1492047950.092881,0
1492047950.210444,1
1492047950.313928,0
1492047950.428066,7
1492047950.589733,13
1492047950.693596,19
1492047950.800103,26
1492047950.916252,34
1492047951.020091,28
1492047951.123953,23
1492047951.235653,16
1492047951.355458,10
1492047951.460838,4
1492047951.574580,12
1492047951.685246,20
1492047951.789021,27
1492047951.892957,34
1492047952.002963,31
1492047952.118237,24
1492047952.230335,18
1492047952.334164,13
1492047952.438227,6
1492047952.546045,8
1492047952.650180,15
1492047952.753285,22
1492047952.858157,29
1492047952.963316,34
1492047953.076193,28
1492047953.183033,22
1492047953.290967,16
1492047953.397182,10
1492047953.501406,1
1492047953.605282,0
1492047953.709062,0
1492047953.812836,0
1492047953.916299,0
1492047954.020455,0
1492047954.125509,0
1492047954.228967,0
1492047954.332536,0
1492047954.435765,0
1492047954.560440,0
1492047954.663725,0
1492047954.767295,0
1492047954.870854,0
1492047954.979980,0
1492047955.084004,0
1492047955.194823,0
1492047955.298207,0
1492047955.401967,0
1492047955.507497,1
1492047955.611045,0
1492047955.719211,0
1492047955.828267,0
1492047955.941180,0
1492047956.071032,0
1492047956.175270,0
1492047956.279005,0
1492047956.382876,0
1492047956.486283,0
1492047956.599328,0
1492047956.703192,0
1492047956.806699,0
1492047956.910321,1
1492047957.013523,1
1492047957.118133,0
1492047957.222281,0
1492047957.326337,0
1492047957.432248,0
1492047957.553113,0
1492047957.656628,0
1492047957.772678,0
1492047957.882186,0
1492047957.991754,0
1492047958.097349,0
1492047958.201068,0
1492047958.304670,0
1492047958.408185,0
1492047958.528195,4
1492047958.644273,13
1492047958.748158,22
1492047958.851475,27
1492047958.954629,34
1492047959.065006,31
1492047959.169928,25
1492047959.273307,19
1492047959.382856,13
1492047959.486187,7
1492047959.597941,8
1492047959.721937,16
1492047959.826564,24
1492047959.930292,30
1492047960.052836,34
1492047960.156312,27
1492047960.263439,22
1492047960.366889,15
1492047960.470230,10
1492047960.580143,7
1492047960.683821,12
1492047960.787317,18
1492047960.893237,26
1492047960.999084,32
1492047961.105272,32
1492047961.216796,25
1492047961.326584,20
1492047961.429774,13
1492047961.550928,7
1492047961.657620,0
1492047961.778736,0
1492047961.882476,0
1492047961.985867,0
1492047962.127491,0
1492047962.233785,0
1492047962.338202,0
1492047962.441943,0
1492047962.570084,0
1492047962.673801,0
1492047962.786183,0
1492047962.891191,0
1492047962.994814,0
1492047963.106521,0
1492047963.212590,0
1492047963.327887,0
1492047963.431304,0
1492047963.566492,0
1492047963.670850,0
1492047963.774874,1
1492047963.881527,0
1492047963.992752,0
1492047964.096985,0
1492047964.206505,0
1492047964.323068,0
1492047964.426548,0
1492047964.536565,0
1492047964.641399,0
1492047964.744803,0
1492047964.849135,0
1492047964.953248,0
1492047965.071876,0
1492047965.182261,1
1492047965.286645,0
1492047965.390166,0
1492047965.497366,0
1492047965.602193,0
1492047965.714919,0
1492047965.819366,0
1492047965.923971,0
1492047966.049013,0
1492047966.153090,0
1492047966.261514,0
1492047966.375981,0
1492047966.486829,1
1492047966.611889,0
1492047966.721828,11
1492047966.826538,18
1492047966.933754,25
1492047967.052311,33
1492047967.157187,32
1492047967.264941,25
1492047967.368536,20
1492047967.472519,13
1492047967.594905,7
1492047967.703420,6
1492047967.806843,14
1492047967.931187,22
1492047968.050677,31
1492047968.156590,34
1492047968.264985,28
1492047968.368576,22
1492047968.473533,17
1492047968.588378,9
1492047968.696931,4
1492047968.807707,13
1492047968.923009,20
1492047969.046969,30
1492047969.156285,35
1492047969.279247,28
1492047969.405773,21
1492047969.516857,16
1492047969.641854,8
1492047969.746324,0
1492047969.856374,0
1492047969.960341,0
1492047970.067195,0
1492047970.172425,0
1492047970.277092,0
1492047970.380988,0
1492047970.484088,0
1492047970.588789,0
1492047970.693514,0
1492047970.796943,0
1492047970.901062,0
1492047971.004779,1
1492047971.113208,0
1492047971.222529,0
1492047971.337690,0
1492047971.448103,0
1492047971.582918,0
1492047971.686535,0
1492047971.797146,0
1492047971.900917,0
1492047972.004461,0
1492047972.108241,1
1492047972.211936,1
1492047972.328592,0
1492047972.432169,0
1492047972.556762,0
